,rfq_id,match_id,similarity_score
2387,ee109fab-78ed-482d-80cd-ad96f47faee0,92d6cb35-9e68-4253-be3a-5f6ef94b91a9,0.9999922270771111
2388,5fc1c9b1-018a-4a09-a15f-a4ac105bf07c,7b857aa7-ca9d-4245-84f3-96552e1d4e42,0.9999999409764754
2389,5fc1c9b1-018a-4a09-a15f-a4ac105bf07c,939123af-123d-4c66-825a-423307bbbebd,0.9999972437265383
2390,5fc1c9b1-018a-4a09-a15f-a4ac105bf07c,939123af-123d-4c66-825a-423307bbbebd,0.9999972437265383
2391,22954beb-e993-4c0d-89e5-e6d4c1e93cfa,9e7bf874-5cc8-4669-a61c-df999eaaf834,1.0
2392,22954beb-e993-4c0d-89e5-e6d4c1e93cfa,2b1467df-c8b6-4d37-b7a5-27a8a1f0b690,0.9992123075857042
2393,22954beb-e993-4c0d-89e5-e6d4c1e93cfa,6bc6f3f2-8fb2-4e5a-b2dc-95ef579ae6fb,0.9992123075857042
2394,9e7bf874-5cc8-4669-a61c-df999eaaf834,22954beb-e993-4c0d-89e5-e6d4c1e93cfa,1.0
2395,9e7bf874-5cc8-4669-a61c-df999eaaf834,2b1467df-c8b6-4d37-b7a5-27a8a1f0b690,0.9992123075857042
2396,9e7bf874-5cc8-4669-a61c-df999eaaf834,6bc6f3f2-8fb2-4e5a-b2dc-95ef579ae6fb,0.9992123075857042
2397,c88ae08a-0390-40a3-99fe-40013e5b930e,732513c7-0864-4037-bb1e-1532518bca64,0.6
2398,c88ae08a-0390-40a3-99fe-40013e5b930e,2dd73a73-0022-4ae8-bd73-2a2f825f4ddf,0.5999838420931705
2399,c88ae08a-0390-40a3-99fe-40013e5b930e,7c2315bd-a330-4578-88b7-c132be30de2d,0.5999830486133585
2400,2a43d75f-c7ba-47cd-a051-466565c1b5ef,49fdec6f-4d3b-4bab-b6e5-3dcba739af9c,1.0
2401,2a43d75f-c7ba-47cd-a051-466565c1b5ef,2b3c5a38-7c3b-4336-8c84-2650646bbf4d,0.9996656060607187
2402,2a43d75f-c7ba-47cd-a051-466565c1b5ef,e242fac5-693f-4e9d-9cd9-f70f07133c0f,0.9996656060607187
2403,ac20e58c-280d-4abf-ad01-4709435a2944,67bec251-2744-4f3f-9657-a338cd4ed484,1.0
2404,ac20e58c-280d-4abf-ad01-4709435a2944,81f568a6-f3e7-471c-ba29-b562595a8a2e,1.0
2405,ac20e58c-280d-4abf-ad01-4709435a2944,314be464-4d5d-4414-b61b-866ec86f72ae,0.999999958403654
2406,de748663-d3c2-4e67-8f64-496a078cf130,821b1b89-bf81-4422-9d4c-1b1173bc80e3,0.6
2407,de748663-d3c2-4e67-8f64-496a078cf130,9e9fb40a-75b6-4b2d-a356-752a12e88d1a,0.6
2408,de748663-d3c2-4e67-8f64-496a078cf130,75a6811c-6d0b-4122-85d0-260989db9672,0.6
2409,3d9f4fbd-8389-45a7-af04-5cab6d05e276,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
2410,3d9f4fbd-8389-45a7-af04-5cab6d05e276,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
2411,3d9f4fbd-8389-45a7-af04-5cab6d05e276,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
2412,81f568a6-f3e7-471c-ba29-b562595a8a2e,67bec251-2744-4f3f-9657-a338cd4ed484,1.0
2413,81f568a6-f3e7-471c-ba29-b562595a8a2e,ac20e58c-280d-4abf-ad01-4709435a2944,1.0
2414,81f568a6-f3e7-471c-ba29-b562595a8a2e,314be464-4d5d-4414-b61b-866ec86f72ae,0.999999958403654
2415,5dc44c38-0da6-4e4b-9f44-4dbaa232dd35,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.5999999999999999
2416,5dc44c38-0da6-4e4b-9f44-4dbaa232dd35,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,0.5999999999999999
2417,5dc44c38-0da6-4e4b-9f44-4dbaa232dd35,dc99e837-9511-4cd8-8232-8df190346151,0.5999999999999999
2418,a07bce15-f34d-47f2-9d0b-a04971fa4457,43e2e0f2-730d-482d-941d-f1394639a2a8,0.9999999999999999
2419,a07bce15-f34d-47f2-9d0b-a04971fa4457,03b42284-af8d-434e-a03b-f7daf55a55c3,0.9999850378937452
2420,a07bce15-f34d-47f2-9d0b-a04971fa4457,04ba813b-eccb-441c-9c59-c8b950d9f443,0.9999850378937452
2421,2e56f82b-a80d-4704-83a5-14a52a117b65,db475b0b-e62d-4719-a502-d1effef1ed48,0.7
2422,2e56f82b-a80d-4704-83a5-14a52a117b65,b0f1b52b-0cdf-4a1d-a8e5-daf6a95c754b,0.7
2423,2e56f82b-a80d-4704-83a5-14a52a117b65,05c191ac-c545-4e9e-b64a-8651ec07b34d,0.7
2424,f7c40656-b7b7-435b-a516-285afaa751db,9b6f3d40-da34-465e-9211-b0d7b1d19036,1.0
2425,f7c40656-b7b7-435b-a516-285afaa751db,7d5b7983-7c99-4f0d-bddf-9fbd528eca81,1.0
2426,f7c40656-b7b7-435b-a516-285afaa751db,83580cd4-e88e-4538-b038-e56113e4c2e3,1.0
2427,c09c778a-d5c2-4dec-a3e8-e99f28065b97,985a13af-6aee-4660-83c1-ce5114758d4e,0.6
2428,c09c778a-d5c2-4dec-a3e8-e99f28065b97,c7dbd2da-a758-44ba-9e16-ee10ec99f631,0.6
2429,c09c778a-d5c2-4dec-a3e8-e99f28065b97,aa39bdac-3029-4450-a42e-4e5f81360866,0.6
2430,d41aea8a-0c5a-47d5-b389-d0593bfe32cb,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
2431,d41aea8a-0c5a-47d5-b389-d0593bfe32cb,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
2432,d41aea8a-0c5a-47d5-b389-d0593bfe32cb,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
2433,1b2f9cc9-f2a2-4fb2-894a-32264077d6fe,7729084d-fc2d-41d8-a8df-891da74078f1,0.6000000000000001
2434,1b2f9cc9-f2a2-4fb2-894a-32264077d6fe,86008598-05ed-4532-8a70-e8ee8daf3796,0.6000000000000001
2435,1b2f9cc9-f2a2-4fb2-894a-32264077d6fe,502b3359-ee17-4ecc-8046-ceb4e6559fb8,0.6000000000000001
2436,ff41f06c-3b42-4ca1-837e-6b6fa5c7e16b,821b1b89-bf81-4422-9d4c-1b1173bc80e3,0.6
2437,ff41f06c-3b42-4ca1-837e-6b6fa5c7e16b,9e9fb40a-75b6-4b2d-a356-752a12e88d1a,0.6
2438,ff41f06c-3b42-4ca1-837e-6b6fa5c7e16b,75a6811c-6d0b-4122-85d0-260989db9672,0.6
2439,075eeb54-1322-4596-bad4-1ae3cd902c35,d6f3c901-d3ee-446e-9ff6-aa67df0c0e5e,0.5999999999999999
2440,075eeb54-1322-4596-bad4-1ae3cd902c35,be7af47d-3781-466e-ba10-52de8a53d98a,0.599907872845475
2441,075eeb54-1322-4596-bad4-1ae3cd902c35,321469ff-ab8c-4690-a8ee-b799fc5836ef,0.5998982772933696
2442,e242fac5-693f-4e9d-9cd9-f70f07133c0f,2b3c5a38-7c3b-4336-8c84-2650646bbf4d,1.0
2443,e242fac5-693f-4e9d-9cd9-f70f07133c0f,a3cf6145-e60b-4ef5-88eb-9b999f6f456c,1.0
2444,e242fac5-693f-4e9d-9cd9-f70f07133c0f,8fc148ef-3907-4266-ac11-1b1caf772107,1.0
2445,a3cf6145-e60b-4ef5-88eb-9b999f6f456c,2b3c5a38-7c3b-4336-8c84-2650646bbf4d,1.0
2446,a3cf6145-e60b-4ef5-88eb-9b999f6f456c,e242fac5-693f-4e9d-9cd9-f70f07133c0f,1.0
2447,a3cf6145-e60b-4ef5-88eb-9b999f6f456c,8fc148ef-3907-4266-ac11-1b1caf772107,1.0
2448,8fc148ef-3907-4266-ac11-1b1caf772107,2b3c5a38-7c3b-4336-8c84-2650646bbf4d,1.0
2449,8fc148ef-3907-4266-ac11-1b1caf772107,e242fac5-693f-4e9d-9cd9-f70f07133c0f,1.0
2450,8fc148ef-3907-4266-ac11-1b1caf772107,a3cf6145-e60b-4ef5-88eb-9b999f6f456c,1.0
2451,87ce2659-6947-42ad-b1db-74563d68adb4,ace0246d-f8e9-4261-ab5c-40bbee73184d,0.5999999999999999
2452,87ce2659-6947-42ad-b1db-74563d68adb4,295e4030-78b4-46a6-936f-5cc18c97d642,0.5999999999999999
2453,87ce2659-6947-42ad-b1db-74563d68adb4,b64d3856-e630-4fa6-b5f7-d02e900e510e,0.5999981302689363
2454,95dbfdef-0c0e-4677-9b11-ac2318981e4e,bb18f827-a40c-4bb7-ac4a-6a407fffc209,0.5999999999999999
2455,95dbfdef-0c0e-4677-9b11-ac2318981e4e,e8aab41f-0954-42b0-b20d-a0e15fd17e23,0.5999999999999999
2456,95dbfdef-0c0e-4677-9b11-ac2318981e4e,5fb67cfd-fbe7-40b1-8af0-bea366daa4ce,0.5999999999999999
2457,1b636cb7-9acc-4872-9c4d-e99af92409b7,d9800e2e-3aad-49a5-b5cb-d0da367732db,0.5999999999999999
2458,1b636cb7-9acc-4872-9c4d-e99af92409b7,52f74dd3-7131-48a6-8de2-a4f2b4b2a4ec,0.5999999999999999
2459,1b636cb7-9acc-4872-9c4d-e99af92409b7,e74f774b-f259-43ae-814a-f78285e355ae,0.5999994523190928
2460,6462ec09-b7b4-4080-95f3-3233a0eccaa9,55b345d4-ac60-4ad8-917c-a9ce1d1960b4,0.5999999999999999
2461,6462ec09-b7b4-4080-95f3-3233a0eccaa9,078f6ae4-4cf2-4c74-b810-157537c3a8b9,0.5992470185128432
2462,6462ec09-b7b4-4080-95f3-3233a0eccaa9,f76753db-d647-4d96-811c-a0b4bb978fa7,0.5992470185128432
2463,b7d52fa6-dcfd-4adf-9024-0dc32ce28686,821b1b89-bf81-4422-9d4c-1b1173bc80e3,0.5999954057277919
2464,b7d52fa6-dcfd-4adf-9024-0dc32ce28686,9e9fb40a-75b6-4b2d-a356-752a12e88d1a,0.5999954057277919
2465,b7d52fa6-dcfd-4adf-9024-0dc32ce28686,75a6811c-6d0b-4122-85d0-260989db9672,0.5999954057277919
2466,bcbbd605-d462-499e-9e80-95c63737b99d,c62fe981-4863-46f3-aaab-dd42c7d5f6dd,0.6
2467,bcbbd605-d462-499e-9e80-95c63737b99d,0505d39d-caad-4152-a9ef-5f808daef26d,0.5997267965939564
2468,bcbbd605-d462-499e-9e80-95c63737b99d,c4aa5885-0b99-4fc6-bc5e-f77e55a19b36,0.5988578095457873
2469,90746b8f-f625-49a8-a957-a482c9de1816,6de1f83d-3950-45bb-8be0-7d5fab0e6274,0.9999999999999999
2470,90746b8f-f625-49a8-a957-a482c9de1816,8f3b343d-8d61-4155-8ec3-6ae94a95c1c9,0.9999944878826927
2471,90746b8f-f625-49a8-a957-a482c9de1816,bc152295-91ae-4d85-8455-a17a721ad96c,0.9449150853859588
2472,36361daf-97cc-45e9-8ba2-ab13ece493a4,bb18f827-a40c-4bb7-ac4a-6a407fffc209,0.5999999999999999
2473,36361daf-97cc-45e9-8ba2-ab13ece493a4,e8aab41f-0954-42b0-b20d-a0e15fd17e23,0.5999999999999999
2474,36361daf-97cc-45e9-8ba2-ab13ece493a4,5fb67cfd-fbe7-40b1-8af0-bea366daa4ce,0.5999999999999999
2475,9a0c6e95-c190-418b-a255-25f7774dac65,bb18f827-a40c-4bb7-ac4a-6a407fffc209,0.5999999999999999
2476,9a0c6e95-c190-418b-a255-25f7774dac65,e8aab41f-0954-42b0-b20d-a0e15fd17e23,0.5999999999999999
2477,9a0c6e95-c190-418b-a255-25f7774dac65,5fb67cfd-fbe7-40b1-8af0-bea366daa4ce,0.5999999999999999
2478,54439e37-9ca6-476c-825a-0304a9dfcb26,ba03ad22-bbb9-4750-b079-3752ed50e912,0.999363989042823
2479,54439e37-9ca6-476c-825a-0304a9dfcb26,b8257184-6307-46ab-b06e-d979336d1263,0.9992123075857042
2480,54439e37-9ca6-476c-825a-0304a9dfcb26,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.9683281572999748
2481,75bca8ed-de31-4780-bd89-5e43386fe17c,facd942d-02a2-46bf-936c-e3afd39ee20d,0.9999999999999999
2482,75bca8ed-de31-4780-bd89-5e43386fe17c,178a48ef-f870-46d7-ba3c-c94b35477459,0.9999999999999999
2483,75bca8ed-de31-4780-bd89-5e43386fe17c,aad5ef88-18cc-4492-9506-09871a1b5245,0.9999999999999999
2484,8a84f5fb-accb-4950-81cb-b0a9c8178fd8,140d30f7-f16d-4455-a448-516ab6616812,0.5999999999999999
2485,8a84f5fb-accb-4950-81cb-b0a9c8178fd8,69d1f6b7-dc43-4dfd-90da-507a8dfd23d2,0.5999999999999999
2486,8a84f5fb-accb-4950-81cb-b0a9c8178fd8,e14a46c3-b349-4441-b09f-8088e5663262,0.5999999999999999
2487,8d5b290d-49bb-4416-b941-f0791a82b1d7,b30cef8b-4065-4272-89b5-57b1fd91c50d,0.5999999999999999
2488,8d5b290d-49bb-4416-b941-f0791a82b1d7,f7bbbdaf-da16-4964-92b6-e7fdd11dc74a,0.5999999999999999
2489,8d5b290d-49bb-4416-b941-f0791a82b1d7,341ae37b-3e39-44f4-99f5-566fab316e0c,0.5999999999999999
2490,2125ac29-9f0a-4622-b3eb-8420e853882c,b64d3856-e630-4fa6-b5f7-d02e900e510e,0.6
2491,2125ac29-9f0a-4622-b3eb-8420e853882c,dc0d96eb-b036-4418-bc38-4cfde5d5bbe5,0.6
2492,2125ac29-9f0a-4622-b3eb-8420e853882c,837f9a69-1103-451f-b24d-e971d7135417,0.6
2493,bffc873b-e610-44c5-bb7f-c383642c5c7e,84be5122-71d5-4a35-a912-fd2911e3c64f,0.5999999999999999
2494,bffc873b-e610-44c5-bb7f-c383642c5c7e,4d565122-229a-4541-8a53-3b18169c3635,0.5999999999999999
2495,bffc873b-e610-44c5-bb7f-c383642c5c7e,d0c5ccf7-d1a8-45b1-a5da-7f666739777a,0.5999999999999999
2496,75d5e1ce-8682-4374-b3ee-11ff3a122104,facd942d-02a2-46bf-936c-e3afd39ee20d,0.5999999999999999
2497,75d5e1ce-8682-4374-b3ee-11ff3a122104,178a48ef-f870-46d7-ba3c-c94b35477459,0.5999999999999999
2498,75d5e1ce-8682-4374-b3ee-11ff3a122104,f19fd194-e55d-47b4-be13-fe00f147ebfb,0.5999999999999999
2499,8761157a-0b6f-4821-a352-10d6faf51505,590fd451-ad87-4ead-8d51-41edc690b327,1.0
2500,8761157a-0b6f-4821-a352-10d6faf51505,6bdbb748-dde3-4bcc-b989-f7687d5cf271,1.0
2501,8761157a-0b6f-4821-a352-10d6faf51505,9e4e544f-384b-4a87-9a2c-3f69ff5fd4f8,0.9999929506309799
2502,807c5103-ccd5-4c18-8bc7-3a69d6c093c0,eda0256a-dce3-4a1a-8b42-937f944c9fc9,1.0
2503,807c5103-ccd5-4c18-8bc7-3a69d6c093c0,b106f67d-be65-47f2-8c4b-639063faaba8,1.0
2504,807c5103-ccd5-4c18-8bc7-3a69d6c093c0,24889764-ab00-4c8e-ae3e-5945601bbafb,0.9993843951328616
2505,d0cbf874-020f-4a43-85f3-e136f09ee1da,62ada5a9-d81a-497f-90c6-5522f3fe5e6b,1.0
2506,d0cbf874-020f-4a43-85f3-e136f09ee1da,ffd6c321-798d-4f21-87d5-9c8e74867eed,1.0
2507,d0cbf874-020f-4a43-85f3-e136f09ee1da,8fd1c83f-d180-44b3-8e41-334ad91f842d,1.0
2508,0859ccb4-cfe1-4930-aaeb-63fc31b5844e,03b42284-af8d-434e-a03b-f7daf55a55c3,0.999999958403654
2509,0859ccb4-cfe1-4930-aaeb-63fc31b5844e,04ba813b-eccb-441c-9c59-c8b950d9f443,0.999999958403654
2510,0859ccb4-cfe1-4930-aaeb-63fc31b5844e,c6abbd79-f092-42c4-90f2-4885abbd7b43,0.999999958403654
2511,11507d39-b030-464d-95d4-d3ebbb0545a7,c9bf28ea-da72-42e3-9721-73dd2d6c03e9,1.0
2512,11507d39-b030-464d-95d4-d3ebbb0545a7,36f09928-cc72-441a-8f0b-5ed7ddb3049c,0.9974981397153919
2513,11507d39-b030-464d-95d4-d3ebbb0545a7,8dedaf17-28bc-4006-85f5-62a2a7fc58a6,0.9965261165332454
2514,c84fd909-5885-4672-b8ca-0bc291cda986,0f595b0b-2253-4585-a672-fda592da7191,0.6
2515,c84fd909-5885-4672-b8ca-0bc291cda986,761b9fc9-1000-476c-bebe-6c40dd431b1c,0.6
2516,c84fd909-5885-4672-b8ca-0bc291cda986,bc152295-91ae-4d85-8455-a17a721ad96c,0.6
2517,f6f8a007-7d2e-4e3e-89bd-3fc5709682f4,9c908ec9-4ada-4533-a1cb-574bfd8f32fb,0.9999999999999999
2518,f6f8a007-7d2e-4e3e-89bd-3fc5709682f4,299f38e8-bec3-44e6-8faa-820b7c0f40e9,0.9999999999999999
2519,f6f8a007-7d2e-4e3e-89bd-3fc5709682f4,ea343100-cced-4730-9f96-c84a75a2cd5f,0.9999970282756858
2520,c9bf28ea-da72-42e3-9721-73dd2d6c03e9,11507d39-b030-464d-95d4-d3ebbb0545a7,1.0
2521,c9bf28ea-da72-42e3-9721-73dd2d6c03e9,36f09928-cc72-441a-8f0b-5ed7ddb3049c,0.9974981397153919
2522,c9bf28ea-da72-42e3-9721-73dd2d6c03e9,8dedaf17-28bc-4006-85f5-62a2a7fc58a6,0.9965261165332454
2523,00957f2f-a340-4843-9ed8-a70ce4848bae,db1cccfc-7ae8-4fbc-955b-01468d8e72e1,0.5999997114968267
2524,00957f2f-a340-4843-9ed8-a70ce4848bae,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,0.599999576422477
2525,00957f2f-a340-4843-9ed8-a70ce4848bae,83e1ccd0-f59a-4a12-872a-dac2acc3beab,0.599999576422477
2526,d1ce345d-8cb5-44b2-9013-3c5f4a809052,349a1c1b-172f-445a-aefe-97a58c19b08b,0.5999997245686005
2527,d1ce345d-8cb5-44b2-9013-3c5f4a809052,49e758d3-c9cb-410b-b44b-dac87fa83081,0.5999997245686005
2528,d1ce345d-8cb5-44b2-9013-3c5f4a809052,3231dd9d-d846-43a0-8277-87a1eb9b5277,0.5999987606900631
2529,77988b8f-8a58-4dc2-9b92-8b7d4c0254b4,2ab7f631-aed8-4647-a5bb-99427860d0bb,0.6
2530,77988b8f-8a58-4dc2-9b92-8b7d4c0254b4,312e7cea-238d-460e-b387-3b70473d1c56,0.5999995252548622
2531,77988b8f-8a58-4dc2-9b92-8b7d4c0254b4,db1cccfc-7ae8-4fbc-955b-01468d8e72e1,0.5999981274889167
2532,efad167d-ff24-4216-af83-e231f3db57eb,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
2533,efad167d-ff24-4216-af83-e231f3db57eb,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
2534,efad167d-ff24-4216-af83-e231f3db57eb,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
2535,ada2d439-02d7-4b2d-b1fb-3aeae9a73334,c18a7f01-1cb6-4987-a2cc-93251d3719b9,0.6000000000000001
2536,ada2d439-02d7-4b2d-b1fb-3aeae9a73334,0777b4fd-292a-439b-848f-d772ee28c3b8,0.6000000000000001
2537,ada2d439-02d7-4b2d-b1fb-3aeae9a73334,63140d1f-dda8-40fe-8931-bcaba65d5772,0.5999862155435165
2538,1c6c26ac-9e1e-450a-b260-f1cfc4825d8e,7729084d-fc2d-41d8-a8df-891da74078f1,0.5999999358959609
2539,1c6c26ac-9e1e-450a-b260-f1cfc4825d8e,86008598-05ed-4532-8a70-e8ee8daf3796,0.5999999358959609
2540,1c6c26ac-9e1e-450a-b260-f1cfc4825d8e,502b3359-ee17-4ecc-8046-ceb4e6559fb8,0.5999999358959609
2541,99da9f39-2d62-4da9-993c-06c5eadcba5d,6935ffd0-ddff-4af0-b2d3-5a47cfbab480,0.5999835672826171
2542,99da9f39-2d62-4da9-993c-06c5eadcba5d,c2d81561-4a6f-4457-8e98-0432fa4769e1,0.5999727557342398
2543,99da9f39-2d62-4da9-993c-06c5eadcba5d,4547058c-19a5-459c-96e7-5c4cfa7f2568,0.5999723132392938
2544,994d6484-f42b-43db-909f-0de61a2999bf,0543ec11-51e5-4b6e-8ff3-bd1dc271d768,0.5999991924966422
2545,994d6484-f42b-43db-909f-0de61a2999bf,54ebb88a-f9a0-4f41-9a28-20e72c87f491,0.5999991924966422
2546,994d6484-f42b-43db-909f-0de61a2999bf,06722b2c-a72c-4859-a1e7-f67582a0b740,0.5999991924966422
2547,354f019f-8936-46c7-aa22-c7a3d399d21a,140d30f7-f16d-4455-a448-516ab6616812,0.5999993194708725
2548,354f019f-8936-46c7-aa22-c7a3d399d21a,69d1f6b7-dc43-4dfd-90da-507a8dfd23d2,0.5999993194708725
2549,354f019f-8936-46c7-aa22-c7a3d399d21a,e14a46c3-b349-4441-b09f-8088e5663262,0.5999993194708725
2550,ae9679ce-2349-45e2-bc4c-07e0d4babcc0,483c78a1-37de-4045-b914-87ed455d1149,0.5999904435336824
2551,ae9679ce-2349-45e2-bc4c-07e0d4babcc0,483c78a1-37de-4045-b914-87ed455d1149,0.5999904435336824
2552,ae9679ce-2349-45e2-bc4c-07e0d4babcc0,40bfde20-4a3c-4a4f-8e47-173e193f5eab,0.5999717985512801
2553,cd671549-c18e-44d4-9c3b-1b0c228f87dc,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.5999982353624858
2554,cd671549-c18e-44d4-9c3b-1b0c228f87dc,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,0.5999982353624858
2555,cd671549-c18e-44d4-9c3b-1b0c228f87dc,dc99e837-9511-4cd8-8232-8df190346151,0.5999982353624858
2556,214495fa-9e1c-4cee-80f0-2efb0d3e8d68,c7fea5a1-9a97-494d-8b48-80485d841ace,0.5999999999999999
2557,214495fa-9e1c-4cee-80f0-2efb0d3e8d68,97a980bc-618b-4514-9e91-f64d6372af33,0.5999999999999999
2558,214495fa-9e1c-4cee-80f0-2efb0d3e8d68,4da333cf-6f2a-4b64-9212-2be665c5e1e3,0.5998284540377115
2559,02871910-2424-46d2-bd2c-52a716b09c00,e63d7e85-caef-4f2f-a89b-3889907f7e74,0.6000000000000001
2560,02871910-2424-46d2-bd2c-52a716b09c00,2104d59d-0957-4875-b4b1-7f968cb43352,0.6000000000000001
2561,02871910-2424-46d2-bd2c-52a716b09c00,e0bfc6b2-19de-475e-ba88-6d6081204ed9,0.6000000000000001
2562,9b7a2684-622a-4565-9fd5-6a45d6459641,4abe8206-5516-481f-8df3-39702b02717b,1.0
2563,9b7a2684-622a-4565-9fd5-6a45d6459641,23e29e1b-81f6-489f-973f-7a607530da45,1.0
2564,9b7a2684-622a-4565-9fd5-6a45d6459641,80b0f3d7-755d-47b5-8429-6f0c22eb5b11,0.9999665907238289
2565,5fd86252-f5e2-4df2-a96a-d4f1bd750991,2761ad98-baa2-4022-b98c-146a32b16dec,0.6000000000000001
2566,5fd86252-f5e2-4df2-a96a-d4f1bd750991,9e1ebd5b-0c7d-44f2-9bfc-e371f1b6f63f,0.6000000000000001
2567,5fd86252-f5e2-4df2-a96a-d4f1bd750991,7d6fcc82-1fb9-4b7b-897c-64f3efe90150,0.6000000000000001
2568,6a2dc825-fd93-414d-88c8-2171477ac50a,05c71356-48ba-4b48-a217-678ba62ca4b0,1.0
2569,6a2dc825-fd93-414d-88c8-2171477ac50a,6e506d3b-5df6-41ae-aa16-30e8ae177551,1.0
2570,6a2dc825-fd93-414d-88c8-2171477ac50a,8b1f5085-e3de-45f9-9ba1-aa6bb450722e,0.9999663202546502
2571,089c8297-8e4d-4b61-8b7b-cc36ae22796f,df42a32a-903c-4392-8bb3-a9d0c9e9218f,0.6000000000000001
2572,089c8297-8e4d-4b61-8b7b-cc36ae22796f,07624e1d-0a7a-4426-9551-467464ac5034,0.6000000000000001
2573,089c8297-8e4d-4b61-8b7b-cc36ae22796f,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,0.6000000000000001
2574,0e78e148-b436-411e-9990-32ae1926631a,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
2575,0e78e148-b436-411e-9990-32ae1926631a,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
2576,0e78e148-b436-411e-9990-32ae1926631a,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
2577,faa4ba49-6740-4b61-a4f6-0809a4b4e04a,facd942d-02a2-46bf-936c-e3afd39ee20d,0.5999999999999999
2578,faa4ba49-6740-4b61-a4f6-0809a4b4e04a,178a48ef-f870-46d7-ba3c-c94b35477459,0.5999999999999999
2579,faa4ba49-6740-4b61-a4f6-0809a4b4e04a,f19fd194-e55d-47b4-be13-fe00f147ebfb,0.5999999999999999
2580,dcd64849-e00f-4395-98a4-3d507a711cac,3f5e6441-4ec3-4f3a-ae4e-fa6c3622e6a8,0.9999674128291505
2581,dcd64849-e00f-4395-98a4-3d507a711cac,db475b0b-e62d-4719-a502-d1effef1ed48,0.999952890131882
2582,dcd64849-e00f-4395-98a4-3d507a711cac,b0f1b52b-0cdf-4a1d-a8e5-daf6a95c754b,0.9998597410739203
2583,c6abbd79-f092-42c4-90f2-4885abbd7b43,03b42284-af8d-434e-a03b-f7daf55a55c3,1.0
2584,c6abbd79-f092-42c4-90f2-4885abbd7b43,04ba813b-eccb-441c-9c59-c8b950d9f443,1.0
2585,c6abbd79-f092-42c4-90f2-4885abbd7b43,0859ccb4-cfe1-4930-aaeb-63fc31b5844e,0.999999958403654
2586,b0867545-e3a6-4536-bccd-9d4e1eff937e,04c8f5fd-83aa-434b-a3a4-e0fcbc0b7889,0.9999999999999999
2587,b0867545-e3a6-4536-bccd-9d4e1eff937e,c0c964dd-d4cf-481b-8e38-4603a9f686e5,0.9999999999999999
2588,b0867545-e3a6-4536-bccd-9d4e1eff937e,52f74dd3-7131-48a6-8de2-a4f2b4b2a4ec,0.9999987066026618
2589,97a980bc-618b-4514-9e91-f64d6372af33,c7fea5a1-9a97-494d-8b48-80485d841ace,0.5999999999999999
2590,97a980bc-618b-4514-9e91-f64d6372af33,214495fa-9e1c-4cee-80f0-2efb0d3e8d68,0.5999999999999999
2591,97a980bc-618b-4514-9e91-f64d6372af33,4da333cf-6f2a-4b64-9212-2be665c5e1e3,0.5998284540377115
2592,99bdb0cc-ab82-49ee-8619-9db5dadd642f,69c91a28-89cc-4600-816b-b4be8eb9dbd6,0.9999999999999999
2593,99bdb0cc-ab82-49ee-8619-9db5dadd642f,336f5e78-4278-4b78-84f1-b91490349f19,0.9999894782716134
2594,99bdb0cc-ab82-49ee-8619-9db5dadd642f,baf4123a-dcbb-4624-bdc2-fcf1a16acda6,0.9999186537599227
2595,eed02859-50cc-49f5-8b28-1ec074702cb7,7d1ab305-7fc6-4ab0-bc2a-9ae1e038e67e,0.5999999999999999
2596,eed02859-50cc-49f5-8b28-1ec074702cb7,106095b4-e2ca-4c88-839c-7045853b7fb0,0.5999999999999999
2597,eed02859-50cc-49f5-8b28-1ec074702cb7,d672b525-16f4-4412-bca2-3e1c4e5377a6,0.5999995252548622
2598,c6e2a8e0-317d-49c6-97ba-9c0692359c59,140d30f7-f16d-4455-a448-516ab6616812,0.5999999999999999
2599,c6e2a8e0-317d-49c6-97ba-9c0692359c59,69d1f6b7-dc43-4dfd-90da-507a8dfd23d2,0.5999999999999999
2600,c6e2a8e0-317d-49c6-97ba-9c0692359c59,e14a46c3-b349-4441-b09f-8088e5663262,0.5999999999999999
2601,549192db-201e-4728-b3f9-54938138c8d1,86947c4f-30f3-44b2-bf27-b38f774d454a,0.6000000000000001
2602,549192db-201e-4728-b3f9-54938138c8d1,a065713e-1a0f-472f-b7e3-125a8da72465,0.6000000000000001
